time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.758,0.00488,-0.04578,-0.0441,0.14206,-0.03418,-0.04471,-0.01663,-0.01114,1.18301,0.06058,-0.0325,0.01007,-0.0293,-0.00076,-0.0119,-0.10529
7.7585,0.00549,-0.04654,-0.04623,0.08759,-0.03342,-0.04272,-0.01602,-0.01007,1.09726,0.05234,-0.03189,0.0119,-0.03006,0.01389,-0.05569,-0.01862
7.759,0.00763,-0.04791,-0.04562,0.04379,-0.03265,-0.04272,-0.01572,-0.01038,0.99915,0.03845,-0.0235,0.00977,-0.0296,0.03555,-0.18524,-0.00122
7.7595,0.00992,-0.04745,-0.04272,0.0145,-0.03265,-0.04486,-0.0148,-0.01251,0.67505,0.02609,-0.00626,0.00504,-0.02884,0.05234,-0.33249,-0.08026
7.76,0.01114,-0.04395,-0.03967,-0.0148,-0.03342,-0.04593,-0.01541,-0.01434,0.00961,0.01343,0.00839,0.00412,-0.03067,0.05478,-0.40375,-0.1857
7.7605,0.00931,-0.03906,-0.03906,-0.04791,-0.03403,-0.04639,-0.01572,-0.01633,-1.02768,0.01022,0.01099,0.00641,-0.03235,0.04761,-0.37033,-0.22369
7.761,0.00732,-0.03433,-0.03845,-0.07523,-0.03372,-0.04593,-0.01572,-0.01541,-2.10419,0.00778,0.00488,0.00824,-0.03326,0.03906,-0.26062,-0.15274
7.7615,0.00656,-0.03159,-0.03784,-0.09186,-0.03372,-0.0444,-0.01328,-0.01114,-2.5769,0.00336,0.00107,0.00778,-0.03326,0.02823,-0.13,-0.01633
7.762,0.00443,-0.03143,-0.03723,-0.08942,-0.03357,-0.04333,-0.00992,-0.00595,-2.16827,-0.00229,-0.00168,0.00626,-0.03433,0.00641,-0.04776,0.06821
7.7625,0.00076,-0.03067,-0.03815,-0.05859,-0.03311,-0.0415,-0.00778,-0.00137,-1.30508,-0.00946,-0.01556,0.00565,-0.03571,-0.02487,-0.03784,0.00183
7.763,-0.0032,-0.02914,-0.03708,-0.0119,-0.03464,-0.04349,-0.00717,0.00061,-0.5809,-0.01968,-0.04395,0.00656,-0.03632,-0.05737,-0.05371,-0.16907
7.7635,-0.00565,-0.02731,-0.03723,0.03113,-0.03571,-0.04532,-0.00732,0.00153,-0.27115,-0.02792,-0.06927,0.00671,-0.03464,-0.08408,-0.02975,-0.25726
7.764,-0.00778,-0.02655,-0.0383,0.06317,-0.03586,-0.04608,-0.00732,0.00168,-0.4425,-0.03494,-0.06821,0.00626,-0.03479,-0.10452,0.03967,-0.12024
7.7645,-0.00931,-0.02808,-0.03891,0.07797,-0.03464,-0.04547,-0.00717,0.00015,-1.0083,-0.04364,-0.04074,0.00504,-0.0351,-0.1239,0.09857,0.15884
7.765,-0.01114,-0.02869,-0.04013,0.06485,-0.03326,-0.04456,-0.00854,-0.00183,-1.56342,-0.05569,-0.01556,0.00504,-0.03464,-0.13824,0.07248,0.35095
7.7655,-0.0119,-0.0296,-0.04471,0.0174,-0.03311,-0.04578,-0.01083,-0.00504,-1.68488,-0.07202,-0.01358,0.00656,-0.03464,-0.14252,-0.05859,0.32333
7.766,-0.01236,-0.03098,-0.05157,-0.04471,-0.03403,-0.04761,-0.01328,-0.00778,-1.44012,-0.08026,-0.02426,0.00641,-0.0354,-0.13245,-0.21454,0.14282
7.7665,-0.0119,-0.03235,-0.05524,-0.09537,-0.03647,-0.04684,-0.01572,-0.01007,-1.23764,-0.08026,-0.02319,0.00046,-0.03601,-0.11185,-0.24734,-0.04395
7.767,-0.0119,-0.03296,-0.05432,-0.12085,-0.03647,-0.04608,-0.01633,-0.01251,-1.25168,-0.07858,-0.00778,-0.00687,-0.03525,-0.08347,-0.0592,-0.15274
7.7675,-0.0116,-0.03159,-0.05234,-0.11963,-0.03632,-0.04715,-0.01709,-0.01465,-1.31134,-0.07599,0.00809,-0.00732,-0.03143,-0.05432,0.26215,-0.18204
7.768,-0.01205,-0.03067,-0.05157,-0.10147,-0.03571,-0.04898,-0.01801,-0.01434,-1.26709,-0.07141,0.01678,-0.00137,-0.02792,-0.03433,0.43701,-0.15579
7.7685,-0.01144,-0.03143,-0.05692,-0.07553,-0.0351,-0.05051,-0.01724,-0.0119,-1.17676,-0.06638,0.02045,0.00626,-0.02518,-0.02472,0.29144,-0.10483
7.769,-0.01129,-0.03448,-0.07095,-0.03708,-0.03647,-0.05173,-0.01556,-0.00992,-1.13144,-0.0676,0.01968,0.00778,-0.02594,-0.02151,0.00473,-0.05707
7.7695,-0.01129,-0.03586,-0.09048,0.01007,-0.03662,-0.05157,-0.0145,-0.00931,-1.11099,-0.07568,0.01007,0.00641,-0.02502,-0.0177,-0.10132,-0.02838
7.77,-0.01129,-0.0351,-0.10971,0.04791,-0.03754,-0.04959,-0.01297,-0.00931,-1.0672,-0.08621,-0.00549,0.0061,-0.0235,-0.01251,0.04684,-0.01968
7.7705,-0.01266,-0.03418,-0.12222,0.04837,-0.03708,-0.04837,-0.01358,-0.009,-1.01044,-0.08102,-0.02518,0.00839,-0.02151,-0.00748,0.23636,-0.02838
7.771,-0.01373,-0.03265,-0.12299,0.01144,-0.03738,-0.04639,-0.01343,-0.00778,-0.95947,-0.06424,-0.04196,0.01053,-0.02151,-0.00488,0.26245,-0.04837
7.7715,-0.01602,-0.0322,-0.11276,-0.03143,-0.03708,-0.04837,-0.01343,-0.00519,-0.90759,-0.0444,-0.04456,0.01175,-0.02136,-0.00397,0.14359,-0.07095
7.772,-0.01663,-0.03281,-0.09201,-0.04852,-0.03723,-0.04959,-0.01205,-0.00336,-0.84549,-0.03784,-0.02625,0.01205,-0.02136,-0.00351,0.04517,-0.08347
7.7725,-0.01434,-0.03571,-0.06073,-0.03571,-0.03845,-0.05066,-0.01068,-0.00198,-0.77377,-0.03784,-0.00168,0.01068,-0.02136,-0.00229,0.05508,-0.08148
7.773,-0.01068,-0.03952,-0.02289,-0.01251,-0.0383,-0.04852,-0.01038,-0.00137,-0.69473,-0.03265,0.00916,0.00824,-0.0209,0.00031,0.10727,-0.06439
7.7735,-0.00778,-0.0415,0.01709,-0.00183,-0.03708,-0.04791,-0.01114,-0.00168,-0.6189,-0.01495,-0.00183,0.00595,-0.0206,0.00336,0.11185,-0.03937
7.774,-0.00595,-0.03998,0.0502,-0.0116,-0.03677,-0.04852,-0.01144,-0.00122,-0.55695,0.00793,-0.02518,0.00473,-0.02121,0.00351,0.06714,-0.01617
7.7745,-0.00458,-0.03769,0.07156,-0.04364,-0.03525,-0.04868,-0.00961,-0.00061,-0.504,0.02563,-0.04379,0.00534,-0.02258,0.0029,0.02731,-0.0032
7.775,-0.00412,-0.0354,0.07904,-0.0914,-0.03479,-0.0499,-0.00854,-0.00015,-0.44708,0.03067,-0.04913,0.00717,-0.02487,0.00229,0.01572,-0.00504
7.7755,-0.00565,-0.03342,0.07706,-0.12375,-0.03525,-0.04974,-0.00854,-0.00122,-0.38574,0.02991,-0.04562,0.00824,-0.02502,0.00198,0.01495,-0.01526
7.776,-0.00687,-0.03021,0.06805,-0.11017,-0.03571,-0.04974,-0.01007,-0.00275,-0.3241,0.0264,-0.04425,0.00717,-0.02472,0.00229,0.00473,-0.0238
7.7765,-0.0058,-0.02777,0.05447,-0.05951,-0.03433,-0.04929,-0.01129,-0.0029,-0.26154,0.02609,-0.05722,0.00458,-0.02518,0.00336,-0.01785,-0.02533
7.777,-0.00458,-0.02594,0.03616,-0.00793,-0.03372,-0.05051,-0.01205,-0.00397,-0.19485,0.02716,-0.09354,0.00351,-0.0235,0.00534,-0.03952,-0.01907
7.7775,-0.0029,-0.02548,0.0177,0.02335,-0.03204,-0.05051,-0.0116,-0.00473,-0.12634,0.03342,-0.14999,0.00427,-0.0209,0.00671,-0.03601,-0.0177
7.778,-0.00168,-0.02487,0.00122,0.03906,-0.03143,-0.05188,-0.01266,-0.0061,-0.06699,0.03815,-0.19638,0.00595,-0.01801,0.00504,0.00046,-0.02762
7.7785,-0.00015,-0.02625,-0.01266,0.04364,-0.03204,-0.04913,-0.01221,-0.00565,-0.02136,0.03601,-0.19073,0.00549,-0.01709,-0.00092,0.04059,-0.03799
7.779,0.00061,-0.0293,-0.02472,0.03098,-0.03265,-0.04883,-0.01083,-0.00351,0.01648,0.01663,-0.12283,0.00259,-0.01648,-0.00946,0.04395,-0.03128
7.7795,0.00107,-0.03357,-0.03357,-0.00549,-0.03235,-0.04654,-0.00885,0.00015,0.05234,-0.02075,-0.02701,0.00076,-0.0177,-0.01633,0.02029,-0.00992
7.78,0.00137,-0.03662,-0.04074,-0.05142,-0.03174,-0.04654,-0.00839,0.00244,0.08163,-0.05829,0.05493,0.00168,-0.0177,-0.01892,0.00259,0.00198
7.7805,0.00275,-0.03891,-0.04608,-0.08286,-0.03128,-0.0473,-0.01007,0.00198,0.0914,-0.07019,0.10803,0.00061,-0.0174,-0.01968,-0.00809,-0.00595
7.781,0.00397,-0.03998,-0.0499,-0.08438,-0.03052,-0.04761,-0.01022,0.00198,0.08438,-0.05508,0.13336,-0.00214,-0.02045,-0.01801,-0.0351,-0.02289
7.7815,0.00473,-0.04196,-0.05112,-0.05997,-0.03082,-0.04913,-0.009,0.00214,0.08423,-0.02655,0.13596,-0.00336,-0.0238,-0.01892,-0.05966,-0.03662
7.782,0.00397,-0.04486,-0.04776,-0.03052,-0.03159,-0.05005,-0.0087,0.00259,0.09918,-0.00305,0.12177,-0.00061,-0.0264,-0.02167,-0.04761,-0.03952
7.7825,0.00381,-0.04822,-0.04181,-0.00092,-0.03372,-0.05035,-0.00961,0.00168,0.1152,0.01221,0.09537,0.00473,-0.02853,-0.02487,-0.00565,-0.02869
7.783,0.00443,-0.05035,-0.03708,0.04349,-0.03555,-0.04974,-0.00946,0.00015,0.13321,0.0267,0.0621,0.00778,-0.03189,-0.02853,0.01907,-0.00687
7.7835,0.00534,-0.05142,-0.03632,0.09048,-0.03525,-0.04913,-0.00809,0.0,0.15686,0.03235,0.03006,0.00687,-0.03479,-0.03082,0.00198,0.00351
7.784,0.00427,-0.05173,-0.03708,0.08545,-0.03433,-0.05051,-0.00824,-0.00046,0.17792,0.03418,0.00885,0.00305,-0.03632,-0.03036,-0.02426,-0.01526
7.7845,0.00183,-0.05157,-0.03952,-0.00504,-0.03342,-0.05325,-0.00931,-0.00229,0.19363,0.02243,0.00122,0.00031,-0.03479,-0.02655,-0.02289,-0.05035
7.785,-0.00229,-0.05127,-0.04135,-0.12344,-0.03387,-0.0531,-0.00931,-0.0029,0.20416,0.00824,0.00336,-0.00198,-0.03387,-0.02213,-0.00565,-0.0766
7.7855,-0.00443,-0.05157,-0.04181,-0.18707,-0.03326,-0.05341,-0.00916,-0.00168,0.20996,-0.00656,0.00931,-0.00366,-0.03326,-0.01999,-0.0174,-0.08987
7.786,-0.00443,-0.05127,-0.04074,-0.16617,-0.0325,-0.05356,-0.00946,0.00153,0.21667,-0.0174,0.01648,-0.00336,-0.03342,-0.02167,-0.07294,-0.10574
7.7865,-0.00244,-0.05035,-0.04013,-0.09644,-0.03265,-0.05356,-0.01144,0.00198,0.2359,-0.02777,0.01816,0.00153,-0.03326,-0.0238,-0.11841,-0.12878
7.787,0.00183,-0.04959,-0.04044,-0.03983,-0.03265,-0.05371,-0.01266,0.00046,0.25742,-0.0386,0.0087,0.0058,-0.03387,-0.02548,-0.09277,-0.12497
7.7875,0.00748,-0.04929,-0.04257,-0.03525,-0.0325,-0.05188,-0.01251,-0.00107,0.2655,-0.04776,-0.00549,0.00504,-0.03433,-0.02441,-0.01038,-0.07233
7.788,0.01053,-0.04913,-0.04425,-0.05753,-0.03265,-0.0502,-0.01297,-0.00198,0.26459,-0.05035,-0.009,0.0,-0.03433,-0.02045,0.04608,-0.00748
7.7885,0.01083,-0.04745,-0.04486,-0.04623,-0.03311,-0.04974,-0.01266,-0.00275,0.27557,-0.04211,0.00519,-0.00458,-0.03418,-0.0148,0.02823,0.02106
7.789,0.00809,-0.04639,-0.0441,0.03036,-0.03372,-0.04883,-0.0119,-0.00229,0.30258,-0.02884,0.02777,-0.00534,-0.03128,-0.01068,-0.02151,0.00961
7.7895,0.00656,-0.04868,-0.04517,0.13275,-0.03326,-0.04837,-0.01175,-0.00061,0.32532,-0.01617,0.04074,-0.00122,-0.03006,-0.00793,-0.03326,-0.01785
7.79,0.00687,-0.05264,-0.04578,0.2002,-0.03342,-0.04745,-0.01221,-0.00015,0.32501,-0.00778,0.0386,0.00275,-0.03113,-0.00916,-0.00381,-0.05112
7.7905,0.00809,-0.05493,-0.04639,0.20508,-0.03281,-0.04654,-0.01343,-0.00183,0.30746,-0.00519,0.01541,0.00259,-0.03448,-0.01404,0.00946,-0.08469
7.791,0.00977,-0.05524,-0.04745,0.16815,-0.03387,-0.04684,-0.01373,-0.00412,0.28992,-0.01068,-0.03189,-0.00183,-0.03708,-0.02075,-0.01175,-0.10544
7.7915,0.01083,-0.05417,-0.04807,0.12054,-0.0351,-0.04807,-0.01419,-0.00519,0.27985,-0.02182,-0.08575,-0.00717,-0.0386,-0.02472,-0.02228,-0.11887
7.792,0.01129,-0.05234,-0.04837,0.08133,-0.03555,-0.04883,-0.01465,-0.00519,0.27145,-0.03067,-0.10971,-0.01007,-0.04059,-0.02396,0.00336,-0.13474
7.7925,0.01221,-0.05066,-0.04776,0.05768,-0.03418,-0.04974,-0.0145,-0.00473,0.26062,-0.03418,-0.09079,-0.00931,-0.04211,-0.02243,0.03815,-0.12436
7.793,0.01129,-0.04913,-0.04684,0.047,-0.03113,-0.04852,-0.01328,-0.00565,0.24414,-0.03479,-0.06409,-0.00656,-0.04333,-0.02029,0.04837,-0.05554
7.7935,0.01038,-0.04745,-0.04684,0.03677,-0.0293,-0.047,-0.01282,-0.00641,0.21698,-0.03937,-0.07004,-0.00336,-0.04196,-0.01999,0.03098,0.0354
7.794,0.00977,-0.0473,-0.04684,0.02823,-0.03021,-0.04593,-0.01404,-0.0058,0.18112,-0.05234,-0.09583,-0.00061,-0.04379,-0.02151,0.00351,0.07187
7.7945,0.00977,-0.04883,-0.04669,0.02518,-0.03098,-0.04791,-0.01495,-0.00519,0.1564,-0.06851,-0.09811,0.00153,-0.04456,-0.02426,-0.02029,0.03006
7.795,0.00977,-0.05173,-0.04623,0.03387,-0.03159,-0.04929,-0.01389,-0.00488,0.16525,-0.08255,-0.06882,0.00214,-0.04532,-0.0264,-0.04135,-0.0351
7.7955,0.00946,-0.05371,-0.04593,0.04074,-0.03281,-0.05112,-0.01221,-0.00366,0.1944,-0.0885,-0.03754,0.00092,-0.04471,-0.02808,-0.06744,-0.06973
7.796,0.00931,-0.05325,-0.04425,0.03189,-0.03265,-0.05219,-0.01251,-0.00366,0.21118,-0.08865,-0.02304,0.0,-0.0441,-0.02945,-0.09872,-0.07828
7.7965,0.0087,-0.05188,-0.04211,0.01175,-0.03342,-0.0499,-0.01389,-0.00488,0.21225,-0.09613,-0.01373,-0.00122,-0.04364,-0.02731,-0.12772,-0.08224
7.797,0.00763,-0.05096,-0.04089,-0.00214,-0.03311,-0.04898,-0.01572,-0.00717,0.20996,-0.09888,0.00565,-0.00046,-0.04257,-0.02197,-0.12695,-0.0885
7.7975,0.0058,-0.05005,-0.04044,0.00183,-0.03418,-0.04868,-0.01617,-0.00824,0.20386,-0.09293,0.03082,0.00061,-0.03998,-0.01587,-0.06683,-0.08514
7.798,0.00412,-0.04883,-0.0386,0.01282,-0.03464,-0.0499,-0.0145,-0.00549,0.19485,-0.07156,0.05035,0.00183,-0.03723,-0.01205,0.02441,-0.07553
7.7985,0.0029,-0.04822,-0.03708,0.01373,-0.03433,-0.05112,-0.01328,-0.00214,0.18692,-0.04822,0.06195,0.00275,-0.03464,-0.01129,0.07156,-0.06683
7.799,0.0029,-0.04791,-0.03632,0.0,-0.03281,-0.05035,-0.01266,-0.00046,0.18341,-0.02975,0.06668,0.00244,-0.03403,-0.01266,0.04608,-0.06104
7.7995,0.00305,-0.04883,-0.03632,-0.02136,-0.03098,-0.04837,-0.01205,-0.00031,0.19012,-0.02106,0.06943,0.00046,-0.03281,-0.01373,-0.00549,-0.05569
7.8,0.00351,-0.0499,-0.03525,-0.04272,-0.03098,-0.04684,-0.01251,0.00153,0.20752,-0.00671,0.0737,-0.00168,-0.03067,-0.01328,-0.01373,-0.05463
7.8005,0.00351,-0.05005,-0.03387,-0.05829,-0.03342,-0.04532,-0.01282,0.0029,0.21454,0.00748,0.07675,-0.00275,-0.03143,-0.01312,0.03983,-0.0621
7.801,0.00427,-0.04944,-0.03448,-0.06561,-0.03525,-0.04501,-0.01358,0.00305,0.19424,0.01114,0.08377,-0.00137,-0.03067,-0.01358,0.1149,-0.07401
7.8015,0.00427,-0.04715,-0.03479,-0.06546,-0.03616,-0.04639,-0.01343,0.00137,0.15121,0.00534,0.09689,0.00015,-0.03052,-0.01511,0.13824,-0.09079
7.802,0.00336,-0.04517,-0.03464,-0.0621,-0.03525,-0.04822,-0.01312,0.0,0.10376,-0.009,0.10391,0.00092,-0.0322,-0.01678,0.09186,-0.09933
7.8025,0.00198,-0.04501,-0.03387,-0.05493,-0.03387,-0.04837,-0.01297,0.0,0.06409,-0.01373,0.08774,0.00015,-0.03555,-0.01785,0.03281,-0.07462
7.803,0.00183,-0.04486,-0.03342,-0.04486,-0.03296,-0.04791,-0.01282,-0.00046,0.0354,-0.00992,0.04929,-0.00046,-0.0383,-0.01877,0.01419,-0.01343
7.8035,0.00229,-0.04501,-0.03372,-0.03693,-0.03372,-0.047,-0.01358,-0.0029,0.01541,0.00046,0.01129,0.00031,-0.03799,-0.01923,0.02701,0.04395
7.804,0.00168,-0.04517,-0.03311,-0.0386,-0.03616,-0.04852,-0.01419,-0.00549,-0.00061,0.00824,-0.01205,0.00259,-0.03571,-0.02014,0.03387,0.04898
7.8045,0.00015,-0.04547,-0.03235,-0.05188,-0.03799,-0.04974,-0.01343,-0.00626,-0.0148,0.0116,-0.02533,0.00305,-0.03387,-0.02274,0.03098,0.00504
7.805,-0.00198,-0.04486,-0.03128,-0.06973,-0.0383,-0.0499,-0.01312,-0.00565,-0.02747,0.01328,-0.03632,-0.00015,-0.03204,-0.02502,0.03311,-0.04044
7.8055,-0.00336,-0.04395,-0.03113,-0.08026,-0.03784,-0.04883,-0.01312,-0.00488,-0.03937,0.01862,-0.04364,-0.00504,-0.03067,-0.02609,0.03708,-0.05768
7.806,-0.00443,-0.04288,-0.03098,-0.07782,-0.03723,-0.04761,-0.01373,-0.00473,-0.05829,0.02808,-0.04623,-0.00656,-0.03052,-0.02716,0.03128,-0.05157
7.8065,-0.00397,-0.04242,-0.03082,-0.06058,-0.03525,-0.04623,-0.01434,-0.00549,-0.08667,0.03708,-0.05753,-0.00412,-0.0325,-0.02777,0.0174,-0.03952
7.807,-0.0032,-0.04211,-0.03143,-0.02716,-0.03494,-0.04639,-0.01358,-0.00443,-0.12207,0.03494,-0.08591,0.00076,-0.0351,-0.02869,0.00626,-0.02426
7.8075,-0.00275,-0.04333,-0.03189,0.01602,-0.03326,-0.04639,-0.01312,-0.00259,-0.16068,0.01724,-0.12024,0.00381,-0.03693,-0.02823,0.00488,-0.01205
7.808,-0.00198,-0.04532,-0.03342,0.04776,-0.03311,-0.04562,-0.01266,-0.00275,-0.19196,-0.00412,-0.13138,0.00336,-0.03708,-0.02686,0.00885,-0.00504
7.8085,-0.00214,-0.0473,-0.03433,0.04791,-0.03448,-0.04501,-0.01266,-0.00366,-0.20538,-0.02518,-0.10773,0.00214,-0.03601,-0.02579,0.01053,-0.0061
7.809,-0.00412,-0.04761,-0.03296,0.02167,-0.03494,-0.04639,-0.01297,-0.00381,-0.20798,-0.0412,-0.06027,0.0032,-0.03571,-0.02472,0.01068,-0.01175
7.8095,-0.00687,-0.04501,-0.03006,-0.00183,-0.03448,-0.04898,-0.01343,-0.00336,-0.21606,-0.05493,-0.01511,0.00458,-0.0351,-0.02319,0.0119,-0.01511
7.81,-0.00793,-0.04181,-0.02792,-0.0087,-0.03418,-0.04974,-0.01389,-0.00168,-0.2269,-0.06836,0.00931,0.00519,-0.03418,-0.0235,0.01114,-0.01846
7.8105,-0.00778,-0.04196,-0.02853,-0.00748,-0.03296,-0.0473,-0.01419,-0.00031,-0.23804,-0.07294,0.01862,0.00443,-0.03326,-0.02548,0.00961,-0.02045
7.811,-0.00671,-0.04364,-0.03067,-0.00854,-0.03235,-0.04623,-0.01404,0.00107,-0.26474,-0.06866,0.03082,0.00305,-0.03342,-0.02701,0.00656,-0.02106
7.8115,-0.00748,-0.04578,-0.03128,-0.01358,-0.0322,-0.04669,-0.01465,0.00076,-0.30884,-0.0531,0.04822,0.00122,-0.03479,-0.0296,0.0058,-0.01328
7.812,-0.00839,-0.04593,-0.0296,-0.01495,-0.03113,-0.04761,-0.01511,0.00076,-0.35233,-0.04761,0.06104,-0.00031,-0.03647,-0.0325,0.00977,0.00183
7.8125,-0.00946,-0.04578,-0.02792,-0.01511,-0.03128,-0.04669,-0.01465,0.00076,-0.37857,-0.04181,0.05737,-0.00015,-0.03754,-0.03571,0.01694,0.01129
7.813,-0.00946,-0.04425,-0.0293,-0.01724,-0.03098,-0.04608,-0.01495,0.00076,-0.3804,-0.03922,0.03342,-0.00015,-0.03815,-0.03372,0.01968,0.0058
7.8135,-0.00931,-0.04303,-0.0322,-0.01984,-0.03098,-0.04623,-0.01495,-0.00046,-0.36179,-0.02899,-0.02151,-0.00198,-0.0354,-0.02579,0.0148,-0.01297
7.814,-0.00961,-0.04211,-0.03464,-0.02014,-0.02945,-0.04715,-0.01572,-0.00244,-0.34302,-0.01633,-0.1149,-0.00351,-0.03052,-0.01816,0.00641,-0.03265
7.8145,-0.00961,-0.04074,-0.03357,-0.01877,-0.02975,-0.04791,-0.01465,-0.00458,-0.33661,-0.00351,-0.22186,-0.00046,-0.02792,-0.0174,0.00427,-0.04562
7.815,-0.00931,-0.03815,-0.03235,-0.01953,-0.03006,-0.04593,-0.01419,-0.00427,-0.33829,0.00977,-0.28244,0.00595,-0.02823,-0.02029,0.00885,-0.05386
7.8155,-0.00885,-0.0383,-0.03174,-0.02365,-0.02869,-0.04395,-0.01434,-0.00381,-0.33752,0.01801,-0.26382,0.00626,-0.02853,-0.02136,0.01282,-0.06088
7.816,-0.00809,-0.03983,-0.03082,-0.02563,-0.02533,-0.04227,-0.01495,-0.00198,-0.33371,0.03448,-0.19501,-0.00214,-0.0267,-0.01709,0.00916,-0.07019
7.8165,-0.00778,-0.0412,-0.02975,-0.02533,-0.02029,-0.04166,-0.01404,-0.00092,-0.33173,0.05417,-0.11932,-0.01251,-0.02502,-0.01251,0.00244,-0.07614
7.817,-0.00839,-0.0412,-0.03006,-0.02396,-0.01816,-0.04364,-0.0148,-0.00168,-0.336,0.06775,-0.05295,-0.0116,-0.02731,-0.01343,0.00031,-0.07294
7.8175,-0.00961,-0.04089,-0.03143,-0.02258,-0.01801,-0.0441,-0.01511,-0.00305,-0.34698,0.06409,0.00519,-0.00107,-0.03052,-0.01801,0.00427,-0.0589
7.818,-0.00977,-0.04166,-0.03143,-0.02197,-0.01846,-0.04486,-0.01556,-0.00305,-0.36224,0.03845,0.04929,0.00504,-0.03174,-0.02258,0.00748,-0.04791
7.8185,-0.00931,-0.04303,-0.03143,-0.0209,-0.01968,-0.04486,-0.01617,-0.00214,-0.37949,0.01495,0.07431,0.00244,-0.02991,-0.02533,0.00565,-0.05127
7.819,-0.00961,-0.04364,-0.03143,-0.01953,-0.01923,-0.04547,-0.01587,-0.00137,-0.39688,0.00183,0.09155,-0.0029,-0.02777,-0.02396,0.00137,-0.06226
7.8195,-0.01068,-0.04272,-0.03265,-0.01892,-0.01816,-0.04608,-0.01587,-0.00031,-0.40985,0.00015,0.10651,-0.00305,-0.02548,-0.01709,0.00046,-0.06348
7.82,-0.0116,-0.04181,-0.03265,-0.01907,-0.01968,-0.04623,-0.01602,0.00107,-0.41641,0.00183,0.11154,0.00244,-0.0238,-0.00839,0.00488,-0.05402
7.8205,-0.01114,-0.03937,-0.03265,-0.01877,-0.02304,-0.04486,-0.0148,0.00198,-0.42404,0.00198,0.10132,0.0061,-0.02304,-0.00488,0.00809,-0.03998
7.821,-0.01038,-0.03754,-0.03342,-0.01877,-0.02701,-0.04364,-0.01328,0.00061,-0.44952,-0.00031,0.08545,0.0061,-0.02411,-0.00824,0.00748,-0.03326
7.8215,-0.00961,-0.03616,-0.03372,-0.01968,-0.03067,-0.04257,-0.01251,-0.00183,-0.48431,-0.01053,0.07294,0.00351,-0.02548,-0.01251,0.00458,-0.03387
7.822,-0.01022,-0.03662,-0.03296,-0.02029,-0.03448,-0.04501,-0.01389,-0.00305,-0.50293,-0.01892,0.05997,0.00198,-0.02625,-0.01282,0.00259,-0.03555
7.8225,-0.01099,-0.03708,-0.0322,-0.02258,-0.03983,-0.04745,-0.01495,-0.00305,-0.49515,-0.0296,0.04471,0.00244,-0.02655,-0.01083,0.00473,-0.03128
7.823,-0.01175,-0.03891,-0.03265,-0.02548,-0.047,-0.04852,-0.01419,-0.00259,-0.48004,-0.04578,0.03067,0.0032,-0.02655,-0.00992,0.009,-0.02411
7.8235,-0.01144,-0.04059,-0.03311,-0.02731,-0.05234,-0.04776,-0.01099,-0.00229,-0.46753,-0.06012,0.01892,0.00122,-0.02625,-0.00916,0.01205,-0.02289
7.824,-0.00992,-0.04196,-0.03296,-0.02655,-0.05219,-0.04654,-0.00916,-0.00229,-0.46066,-0.0676,0.00763,-0.00107,-0.02686,-0.00931,0.01328,-0.0296
7.8245,-0.00992,-0.04227,-0.03265,-0.02335,-0.04776,-0.04456,-0.01053,-0.0032,-0.46738,-0.05386,-0.00259,-0.00168,-0.02792,-0.01205,0.01678,-0.03952
7.825,-0.01083,-0.04181,-0.03235,-0.01923,-0.04166,-0.04379,-0.01495,-0.00366,-0.4776,-0.04105,-0.00687,-0.00168,-0.0296,-0.01694,0.02014,-0.04486
7.8255,-0.01205,-0.04135,-0.03265,-0.01648,-0.03662,-0.04471,-0.02045,-0.00443,-0.466,-0.02609,-0.00702,-0.00549,-0.0293,-0.01892,0.01862,-0.04364
7.826,-0.01144,-0.04196,-0.03265,-0.01373,-0.03372,-0.04608,-0.02563,-0.00549,-0.42511,-0.01694,-0.00854,-0.01129,-0.02731,-0.01633,0.01389,-0.04257
7.8265,-0.01022,-0.04272,-0.0325,-0.01251,-0.0322,-0.04669,-0.02884,-0.0058,-0.36758,-0.01434,-0.01404,-0.0148,-0.02579,-0.01144,0.00763,-0.04181
7.827,-0.00961,-0.04318,-0.03296,-0.01083,-0.03082,-0.04639,-0.02762,-0.00504,-0.31174,-0.01328,-0.02151,-0.01175,-0.02441,-0.01083,0.00351,-0.04349
7.8275,-0.01022,-0.04211,-0.03418,-0.00961,-0.0322,-0.04669,-0.02502,-0.00381,-0.27069,-0.02029,-0.02884,-0.0061,-0.02533,-0.01663,0.00061,-0.04791
7.828,-0.01129,-0.04013,-0.03296,-0.00854,-0.03281,-0.04654,-0.02289,-0.00351,-0.24643,-0.03128,-0.03464,-0.00473,-0.02823,-0.02701,-0.00015,-0.04929
7.8285,-0.01129,-0.04028,-0.03143,-0.00656,-0.03189,-0.04547,-0.02289,-0.00458,-0.23499,-0.04257,-0.04227,-0.00992,-0.02945,-0.03754,-0.00137,-0.04501
7.829,-0.0116,-0.04181,-0.03082,-0.00595,-0.02747,-0.04456,-0.0238,-0.00519,-0.24033,-0.04761,-0.05142,-0.01831,-0.02823,-0.04364,-0.00458,-0.04456
